2014-01-23,http://www.reuters.com/article/2014/01/23/bc-petrotechnics-new-app-idUSnPn8K9N5M+95+PRN20140123
2014-01-24,http://www.reuters.com/article/2014/01/24/us-apple-results-idUSBREA0N1OV20140124
2014-01-24,http://www.reuters.com/article/2014/01/24/apple-results-idUSL2N0KY21020140124
2014-01-24,http://www.reuters.com/article/2014/01/24/us-apple-ebooks-idUSBREA0N1TG20140124
2014-01-24,http://www.reuters.com/article/2014/01/24/apple-ebooks-idUSL2N0KY1AO20140124
2014-01-24,http://www.reuters.com/article/2014/01/24/il-zacks-investments-idUSnPnCGmhfkT+161+PRN20140124
2014-01-25,http://www.reuters.com/article/2014/01/25/ca-all-planet-idUSnBw255006a+100+BSW20140125
2014-01-26,http://www.reuters.com/article/2014/01/27/apple-results-idUSL2N0KY22Z20140127
2014-01-26,http://www.reuters.com/article/2014/01/26/idUS331303204120140126
2014-01-27,http://www.reuters.com/article/2014/01/28/markets-japan-stocks-idUSL3N0L20ZY20140128
2014-01-27,http://www.reuters.com/article/2014/01/28/apple-results-idUSL2N0L11SK20140128
2014-01-27,http://www.reuters.com/article/2014/01/28/us-apple-japan-idUSBREA0R02W20140128
2014-01-27,http://www.reuters.com/article/2014/01/28/us-lgdisplay-shares-idUSBREA0R01K20140128
2014-01-27,http://www.reuters.com/article/2014/01/28/samsung-sales-idUSL3N0L15E220140128
2014-01-27,http://www.reuters.com/article/2014/01/27/us-apple-results-idUSBREA0N1OV20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/us-apple-view-idUSBREA0Q1QY20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/us-apple-results-cfo-idUSBREA0Q1PU20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/apple-results-idUSL2N0L11SK20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/us-markets-stocks-idUSBREA080LL20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/markets-usa-stocks-idUSL2N0L11W120140127
2014-01-27,http://www.reuters.com/article/2014/01/27/apple-results-cfo-idUSL2N0L11SH20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/apple-results-idUSL2N0L117F20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/ca-apple-idUSnBw276374a+100+BSW20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/zacks-bullandbear-idUSnPnCGmzlkT+161+PRN20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/zacks-earningspreview-idUSnPnCGmzvkT+161+PRN20140127
2014-01-27,http://www.reuters.com/article/2014/01/27/us-megafon-apple-idUSBREA0Q0O720140127
2014-01-27,http://www.reuters.com/article/2014/01/27/megafon-apple-idUSL5N0L10TY20140127
2014-01-27,http://www.reuters.com/news/video/videoStory?storyID=77411698
2014-01-27,http://www.reuters.com/news/video/videoStory?storyID=77408230
2014-01-28,https://www.theguardian.com/business/2014/jan/28/angela-ahrendts-melinda-gates-made-dames
2014-01-28,https://www.theguardian.com/business/2014/jan/28/gdp-data-uk-growth-recovery-osborne-business-live
2014-01-28,https://www.theguardian.com/business/marketforceslive/2014/jan/28/ftse-recovers-f-and-c-bid-hopes-arm-down
2014-01-28,http://www.reuters.com/article/2014/01/28/us-cirruslogic-results-idUSBREA0R1SL20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/cirruslogic-results-idUSL3N0L258W20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-apple-china-idUSBREA0R1Z820140128
2014-01-28,http://www.reuters.com/article/2014/01/28/apple-china-idUSL3N0L21KR20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L21ST20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-apple-icahn-idUSBREA0R18X20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/apple-icahn-idUSL2N0L20ZZ20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L21MM20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-investing-apple-icahn-idUSBREA0R1MI20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-apple-results-shares-idUSBREA0R0S320140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L217J20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/idUSnMKWG8SWca+1ec+MKW20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/apple-icahn-idUSL2N0L20ZC20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L20WM20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-open-idUSZXN0R380520140128
2014-01-28,http://www.reuters.com/article/2014/01/28/zacks-analyst-blog-idUSnPnCGmXTkT+16d+PRN20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L20NZ20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-usa-stocks-idUSL2N0L20IF20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/idUSnMKWfBkyDa+1d2+MKW20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/ma-pht-corporation-idUSnBw285177a+100+BSW20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/applegateapplaudsnrdc-idUSnPnCGmV2fs+168+PRN20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-apple-results-idUSBREA0N1OV20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/ny-truveris-idUSnBw285522a+100+BSW20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/us-samsung-sales-idUSBREA0R00S20140128
2014-01-28,http://www.reuters.com/article/2014/01/28/markets-hongkong-stocks-close-idUSH9N0K201C20140128
2014-01-28,http://www.reuters.com/news/video/videoStory?storyID=77472224
2014-01-28,http://www.reuters.com/news/video/videoStory?storyID=77436339
2014-01-29,https://www.theguardian.com/business/2014/jan/29/samsung-60-stores-europe-partnership-carphone-warehouse-apple
2014-01-29,http://www.reuters.com/article/2014/01/29/zetainteractive1984ad-idUSnPnNYntMwZ+165+PRN20140129
2014-01-29,http://www.reuters.com/article/2014/01/29/ny-tlcannonco-award-idUSnPnNYnr3tD+161+PRN20140129
2014-01-29,http://www.reuters.com/article/2014/01/29/idUSnMKWvV8kHa+1d2+MKW20140129
2014-01-29,http://www.reuters.com/article/2014/01/29/idUSnCCN1z7GN0+1c6+MKW20140129
2014-01-29,http://www.reuters.com/article/2014/01/29/bc-firstin-wireless-tech-idUSnPn9dgghY+81+PRN20140129
2014-01-29,http://www.reuters.com/article/2014/01/29/idUS4999985820140129
2014-01-29,http://www.reuters.com/news/video/videoStory?storyID=77531571
2014-01-30,http://www.reuters.com/article/2014/01/31/us-nfl-superbowl-idUSBREA0T20H20140131
2014-01-30,http://www.reuters.com/article/2014/01/30/us-apple-samsung-injunction-idUSBREA0T24L20140130
2014-01-30,http://www.reuters.com/article/2014/01/30/apple-samsung-injunction-idUSL2N0L41PI20140130
2014-01-30,http://www.reuters.com/article/2014/01/30/us-nfl-superbowl-idUSBREA0T20H20140130
2014-01-30,http://www.reuters.com/article/2014/01/30/research-and-markets-idUSnBw305529a+100+BSW20140130
2014-01-31,https://www.nytimes.com/2014/01/31/business/international/lenovo-gains-a-big-footprint-in-the-market-for-smartphones.html
2014-02-03,http://www.reuters.com/article/2014/02/03/ny-applebees-idUSnBw035503a+100+BSW20140203
2014-02-04,https://www.theguardian.com/business/2014/feb/04/markets-slide-nikkei-europe-ftse-business-live
2014-02-04,https://www.theguardian.com/business/marketforceslive/2014/feb/04/ftse-slips-arm-down-aberdeen-climbs
2014-02-04,https://www.theguardian.com/business/marketforceslive/2014/feb/04/arm-smartphone-slowdown-ftse-falls
2014-02-04,http://www.reuters.com/article/2014/02/04/wa-tree-top-idUSnBw046304a+100+BSW20140204
2014-02-04,http://www.reuters.com/article/2014/02/04/us-apple-ebooks-idUSBREA1318920140204
2014-02-04,http://www.reuters.com/article/2014/02/04/apple-ebooks-idUSL2N0L912620140204
2014-02-04,http://www.reuters.com/article/2014/02/04/ca-inception-media-idUSnBw046163a+100+BSW20140204
2014-02-04,http://www.reuters.com/article/2014/02/04/ny-hob-idUSnBw045913a+100+BSW20140204
2014-02-04,http://www.reuters.com/article/2014/02/04/ca-cardfree-idUSnBw045319a+100+BSW20140204
2014-02-05,http://www.reuters.com/article/2014/02/05/us-saft-on-wealth-buybacks-idUSBREA1424A20140205
2014-02-05,http://www.reuters.com/article/2014/02/05/idUS344770342120140205
2014-02-05,http://www.reuters.com/article/2014/02/05/saft-on-wealth-buybacks-idUSL2N0LA23U20140205
2014-02-05,http://www.reuters.com/article/2014/02/05/il-vibes-mobile-idUSnPnNEq4vs3+160+PRN20140205
2014-02-05,http://www.reuters.com/article/2014/02/05/research-and-markets-idUSnBw056079a+100+BSW20140205
2014-02-06,http://www.reuters.com/article/2014/02/07/apple-repurchase-idUSL3N0LC0YJ20140207
2014-02-06,http://www.reuters.com/article/2014/02/07/apple-repurchase-idUSL3N0LC0KG20140207
2014-02-06,http://www.reuters.com/article/2014/02/06/ny-women-of-power-idUSnPnNYq9Gkj+164+PRN20140206
2014-02-06,http://www.reuters.com/article/2014/02/06/idUSnMKW5V01ta+1d0+MKW20140206
2014-02-06,http://www.reuters.com/article/2014/02/06/imaginationtechnologies-brief-idUSWLB0071X20140206
2014-02-07,https://www.theguardian.com/business/marketforceslive/2014/feb/07/ftse-bright-end-non-farm-payrolls
2014-02-07,http://www.reuters.com/article/2014/02/07/us-apple-buyback-earnings-idUSBREA161UU20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/apple-buyback-earnings-idUSL2N0LC1TR20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/apple-buyback-earnings-idUSL2N0LC1D120140207
2014-02-07,http://www.reuters.com/article/2014/02/07/us-apple-repurchase-idUSBREA1606820140207
2014-02-07,http://www.reuters.com/article/2014/02/07/us-apple-icahn-idUSBREA161GA20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/apple-icahn-idUSL2N0LC18E20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/wi-bylk-sale-appleton-idUSnPnCGqDlr4+168+PRN20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/zacks-analyst-blog-idUSnPnCGqzVkT+165+PRN20140207
2014-02-07,http://www.reuters.com/article/2014/02/07/baywa-brief-idUSWEB00HZ020140207
2014-02-07,http://www.reuters.com/news/video/videoStory?storyID=78272527
2014-02-08,https://www.nytimes.com/2014/02/08/business/apple-buys-back-14-billion-of-its-shares-in-two-weeks.html
2014-02-09,https://www.theguardian.com/business/2014/feb/09/patagonias-new-ceo-you-should-build-a-product-that-lasts
2014-02-09,http://www.reuters.com/article/2014/02/09/us-apple-iss-idUSBREA180YV20140209
2014-02-09,http://www.reuters.com/article/2014/02/09/apple-iss-idUSL2N0LE0II20140209
2014-02-10,http://www.reuters.com/article/2014/02/10/us-apple-icahn-idUSBREA1913T20140210
2014-02-10,http://www.reuters.com/article/2014/02/10/us-apple-ebooks-idUSBREA191YP20140210
2014-02-10,http://www.reuters.com/article/2014/02/10/apple-ebooks-idUSL2N0LF1KS20140210
2014-02-10,http://www.reuters.com/article/2014/02/10/apple-ebooks-idUSL2N0LF1K320140210
2014-02-10,http://www.reuters.com/article/2014/02/10/apple-icahn-idUSL3N0LF4K720140210
2014-02-10,http://www.reuters.com/article/2014/02/10/apple-icahn-idUSL3N0LF4IM20140210
2014-02-10,http://www.reuters.com/news/video/videoStory?storyID=78422827
2014-02-11,https://www.theguardian.com/business/marketforceslive/2014/feb/11/imagination-technologies-mediatek-arm
2014-02-11,http://www.reuters.com/article/2014/02/12/markets-taiwan-stocks-idUSL3N0LH0YX20140212
2014-02-11,http://www.reuters.com/article/2014/02/11/us-sony-apple-idUSBREA1A1RJ20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/sony-apple-idUSL3N0LG41920140211
2014-02-11,http://www.reuters.com/article/2014/02/11/ny-appleeve-merge-idUSnPnNYr5Fmy+164+PRN20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/me-citgo-cnbrown-open-idUSnPnPHrgylc+160+PRN20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/il-zacks-investment-idUSnPnCGrfbkT+161+PRN20140211
2014-02-12,http://www.reuters.com/article/2014/02/13/lgelectronics-phone-idUSL3N0LG1G220140213
2014-02-12,http://www.reuters.com/article/2014/02/12/us-funds-investing-doubleline-idUSBREA1B1OB20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/funds-investing-doubleline-idUSL2N0LH1DG20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/us-apple-timewarnercable-idUSBREA1B20F20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/apple-timewarnercable-idUSL2N0LH1O020140212
2014-02-12,http://www.reuters.com/article/2014/02/12/ma-perfecto-mobile-idUSnBw126085a+100+BSW20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/funds-investing-doubleline-idUSL2N0LH17W20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/idUSnHUGdwmp+70+ONE20140212
2014-02-13,http://www.reuters.com/article/2014/02/13/nv-virnetx-ipr-ruling-idUSnPnLArVZmd+16c+PRN20140213
2014-02-13,http://www.reuters.com/article/2014/02/13/us-apple-labor-idUSBREA1C0ZI20140213
2014-02-13,http://www.reuters.com/article/2014/02/13/apple-labor-idUSL3N0LI3OJ20140213
2014-02-14,http://www.reuters.com/article/2014/02/15/us-hedgefunds-filings-icahn-idUSBREA1E01Y20140215
2014-02-14,http://www.reuters.com/article/2014/02/15/hedgefunds-filings-icahn-idUSL2N0LJ1Y220140215
2014-02-14,http://www.reuters.com/article/2014/02/14/wa-rainier-fruit-idUSnPnSFsmZzY+165+PRN20140214
2014-02-14,http://www.reuters.com/article/2014/02/14/idUSnMKWtpskva+1c0+MKW20140214
2014-02-17,https://www.theguardian.com/business/2014/feb/17/japan-weak-growth-exports-gdp
2014-02-17,http://www.reuters.com/article/2014/02/17/mo-applebees-idUSnBw175160a+100+BSW20140217
2014-02-18,http://www.reuters.com/article/2014/02/18/us-apple-growth-idUSBREA1H19F20140218
2014-02-18,http://www.reuters.com/article/2014/02/18/research-and-markets-idUSnBw186369a+100+BSW20140218
2014-02-18,http://www.reuters.com/article/2014/02/18/apple-growth-idUSL3N0LN4B520140218
2014-02-18,http://www.reuters.com/article/2014/02/18/idUSnHUGdwQD+73+ONE20140218
2014-02-18,http://www.reuters.com/news/video/videoStory?storyID=78996979
2014-02-19,http://www.reuters.com/article/2014/02/19/ca-apple-idUSnBw195958a+100+BSW20140219
2014-02-20,https://www.theguardian.com/business/blog/2014/feb/20/facebook-to-buy-whatsapp-for-19bn-live
2014-02-20,http://www.reuters.com/article/2014/02/21/markets-taiwan-stocks-idUSL3N0LQ0AN20140221
2014-02-20,http://www.reuters.com/article/2014/02/20/autos-tesla-apple-idUSL2N0LP1U020140220
2014-02-20,http://www.reuters.com/article/2014/02/20/us-autos-tesla-apple-idUSBREA1J1QX20140220
2014-02-20,http://www.reuters.com/article/2014/02/20/autos-tesla-apple-idUSL2N0LP1S320140220
2014-02-20,http://www.reuters.com/article/2014/02/20/il-zacks-investment-idUSnPnCGtnKkT+165+PRN20140220
2014-02-20,http://www.reuters.com/article/2014/02/20/zacks-analyst-blog-idUSnPnCGtnMkT+165+PRN20140220
2014-02-20,http://www.reuters.com/article/2014/02/20/bc-pleasant-kids-inc-idUSnPnhDVzkj+98+PRN20140220
2014-02-20,http://www.reuters.com/article/2014/02/20/codelathe-app-update-idUSnPnPHtkChY+165+PRN20140220
2014-02-21,http://www.reuters.com/article/2014/02/22/apple-flaw-idUSL2N0LR01P20140222
2014-02-21,http://www.reuters.com/article/2014/02/21/il-zacks-investments-idUSnPnCGtG3kT+169+PRN20140221
2014-02-22,http://www.reuters.com/article/2014/02/22/us-apple-encryption-idUSBREA1L10220140222
2014-02-22,http://www.reuters.com/article/2014/02/22/apple-encryption-idUSL2N0LR0GW20140222
2014-02-22,http://www.reuters.com/article/2014/02/22/us-apple-flaw-idUSBREA1L01Y20140222
2014-02-22,http://www.reuters.com/article/2014/02/22/apple-flaw-idUSL2N0LR07920140222
2014-02-24,https://www.theguardian.com/business/2014/feb/24/dixons-carphone-warehouse-merger-talks
2014-02-24,https://www.theguardian.com/business/blog/2014/feb/24/g20s-2tn-growth-pledge-fails-to-cheer-markets-business-live
2014-02-24,http://www.reuters.com/article/2014/02/24/ca-homeserve-usa-idUSnBw246561a+100+BSW20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/wds-xerox-idUSnBw245893a+100+BSW20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/idUSnMKWDGKYYa+1fe+MKW20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/idUSnMKWxzx7ha+1c0+MKW20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/us-mobile-world-os-idUSBREA1N07620140224
2014-02-24,http://www.reuters.com/article/2014/02/24/mobile-world-os-idUSL3N0LT0X420140224
2014-02-25,http://www.reuters.com/article/2014/02/25/us-apple-security-idUSBREA1O1Q820140225
2014-02-25,http://www.reuters.com/article/2014/02/25/apple-security-idUSL1N0LU1Q820140225
