2014-02-11,http://www.reuters.com/article/2014/02/11/us-verizon-ceocompensation-idUSBREA1A23H20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/verizon-ceocompensation-idUSL3N0LG4AS20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/idUSnGNX8tLswC+1c9+GNW20140211
2014-02-11,http://www.reuters.com/article/2014/02/11/verixon-2014pcireport-idUSnPnNYrcs5M+161+PRN20140211
2014-02-12,http://www.reuters.com/article/2014/02/12/dc-verizonnistcomment-idUSnPnNYrKltz+168+PRN20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/verizon-euro-sterling-idUSnPnNYrCTkj+16c+PRN20140212
2014-02-12,http://www.reuters.com/article/2014/02/12/verizon-financial-net-idUSnPnNYrst5M+161+PRN20140212
2014-02-13,http://www.reuters.com/article/2014/02/13/tx-verizon-more-new-idUSnPnDAs2qr5+160+PRN20140213
2014-02-13,http://www.reuters.com/article/2014/02/13/tx-verizonwireless-idUSnPnDArZLmp+16c+PRN20140213
2014-02-13,http://www.reuters.com/article/2014/02/13/nj-verizon-launches-idUSnPnNYrTkhn+168+PRN20140213
2014-02-14,http://www.reuters.com/article/2014/02/14/vt-verizon-wireless-idUSnBw145577a+100+BSW20140214
2014-02-18,http://www.reuters.com/article/2014/02/18/ny-verizon-vod-shares-idUSnPnNYsX7Ds+16a+PRN20140218
2014-02-18,http://www.reuters.com/article/2014/02/18/zacks-equity-research-idUSnPnCGsJjkT+169+PRN20140218
2014-02-19,http://www.reuters.com/article/2014/02/19/ma-cloudbees-verizon-idUSnBw195154a+100+BSW20140219
2014-02-19,http://www.reuters.com/article/2014/02/19/us-vodafone-consolidation-idUSBREA1I0B820140219
2014-02-19,http://www.reuters.com/article/2014/02/19/vodafone-consolidation-idUSWLB0078W20140219
2014-02-19,http://www.reuters.com/news/video/videoStory?storyID=79078704
2014-02-20,http://www.reuters.com/article/2014/02/20/alcatellucent-verizon-idUSnPnNYtj5md+160+PRN20140220
2014-02-21,http://www.reuters.com/article/2014/02/21/us-vodafone-group-idUSBREA1K1AL20140221
2014-02-21,http://www.reuters.com/article/2014/02/21/vodafone-group-idUSWLB007AH20140221
2014-02-21,http://www.reuters.com/article/2014/02/21/verizon-vod-acquisitn-idUSnPnNYtFDkZ+16d+PRN20140221
2014-02-21,http://www.reuters.com/article/2014/02/21/il-zacks-investment-idUSnPnCGtFZkT+16d+PRN20140221
2014-02-24,http://www.reuters.com/article/2014/02/25/us-verizon-fios-idUSBREA1N1BH20140225
2014-02-24,http://www.reuters.com/article/2014/02/25/verizon-fios-idUSL1N0LT1TK20140225
2014-02-24,http://www.reuters.com/article/2014/02/24/us-verizon-fios-idUSBREA1N1BH20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/verizon-fios-idUSL1N0LT1TK20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/verizon-outlook-idUSL3N0LT42H20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/verizon-fios-idUSL1N0LT17520140224
2014-02-24,http://www.reuters.com/article/2014/02/24/verizoncommunications-brief-idUSWLB007BD20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/ny-verizon-guidance-idUSnPnNYtTTg2+16c+PRN20140224
2014-02-24,http://www.reuters.com/article/2014/02/24/ca-mcafee-verizon-idUSnBw245351a+100+BSW20140224
2014-02-25,http://www.reuters.com/article/2014/02/25/zacks-analyst-blog-idUSnPnCGvqGkT+165+PRN20140225
2014-02-26,http://www.reuters.com/article/2014/02/26/zacks-equity-research-idUSnPnCGvNCkT+16d+PRN20140226
2014-02-26,http://www.reuters.com/article/2014/02/26/tx-samsung-mobile-idUSnBw265285a+100+BSW20140226
2014-02-27,http://www.reuters.com/article/2014/02/27/verizon-app-challenge-idUSnPnPHwcqpF+161+PRN20140227
2014-02-27,http://www.reuters.com/article/2014/02/27/ma-verizon-wireless-idUSnBw275983a+100+BSW20140227
2014-02-27,http://www.reuters.com/article/2014/02/27/tx-verizon-app-challe-idUSnPnDAw9Nmx+164+PRN20140227
2014-02-27,http://www.reuters.com/article/2014/02/27/tx-verizon-app-stem-idUSnPnDAw9Jlr+164+PRN20140227
2014-02-27,http://www.reuters.com/article/2014/02/27/ny-verizon-security-idUSnPnNYw6shY+161+PRN20140227
2014-02-28,http://www.reuters.com/article/2014/02/28/tx-verizonnetworksxsw-idUSnPnDAwwLpq+164+PRN20140228
2014-02-28,http://www.reuters.com/article/2014/02/28/ny-fitch-ratings-verizon-idUSnBw285548a+100+BSW20140228
2014-02-28,http://www.reuters.com/article/2014/02/28/cellco-verizon-redeem-idUSnPnNYwsymp+160+PRN20140228
2014-02-28,http://www.reuters.com/article/2014/02/28/fitch-rates-verizons-66b-term-loans-a-ou-idUSFit69167020140228
2014-03-03,http://www.reuters.com/article/2014/03/03/verizonceo-conference-idUSnPnNYwxYpK+165+PRN20140303
2014-03-03,http://www.reuters.com/article/2014/03/03/sc-verizon-hiring-idUSnPnCHwS6mT+169+PRN20140303
2014-03-03,http://www.reuters.com/article/2014/03/03/nc-verison-hiring-idUSnPnCHwS3mL+169+PRN20140303
2014-03-03,http://www.reuters.com/article/2014/03/03/tn-verizon-hiring-idUSnPnCHwS4mJ+169+PRN20140303
2014-03-03,http://www.reuters.com/article/2014/03/03/il-zacks-investment-idUSnPnCGwRqkT+169+PRN20140303
2014-03-04,http://www.reuters.com/article/2014/03/04/us-usa-onlinetv-idUSBREA2325820140304
2014-03-04,http://www.reuters.com/article/2014/03/04/usa-onlinetv-idUSL1N0M11PV20140304
2014-03-04,http://www.reuters.com/article/2014/03/04/lg-verizon-g-pad-idUSnPnLAwJ0p8+168+PRN20140304
2014-03-04,http://www.reuters.com/article/2014/03/04/alcatellucent-verizon-idUSnPnNYx2Jkj+164+PRN20140304
2014-03-05,http://www.reuters.com/article/2014/03/05/ks-verizon-wireless-idUSnPnCGxJlzM+169+PRN20140305
2014-03-05,http://www.reuters.com/article/2014/03/05/bc-ar-idUSnPnpHN2wv+98+PRN20140305
2014-03-05,http://www.reuters.com/article/2014/03/05/tx-verizon-startups-idUSnPnDAxFWtt+16c+PRN20140305
2014-03-05,http://www.reuters.com/article/2014/03/05/zacks-investment-idUSnPnCGxz4kT+161+PRN20140305
2014-03-06,http://www.reuters.com/article/2014/03/06/tx-verizon-students-idUSnPnNYy6WDH+167+PRN20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/ma-verizon-wireless-idUSnBw066284a+100+BSW20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/mo-verizonwireless-idUSnPnAQy1Xwv+164+PRN20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/nj-verizon-eric-cevis-idUSnPnNYy0vtz+160+PRN20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/nj-verizon-elects-idUSnPnNYy0Ttz+164+PRN20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/research-and-markets-idUSnBw065861a+100+BSW20140306
2014-03-06,http://www.reuters.com/article/2014/03/06/verizon-millennials-idUSnPnNYxTTmd+16c+PRN20140306
2014-03-07,http://www.reuters.com/article/2014/03/07/verizon-div-stockacq-idUSnPnNYy0YBp+166+PRN20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/research-and-markets-idUSnBw075681a+100+BSW20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/me-verizon-wireless-idUSnBw075680a+100+BSW20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/verizon-ranked-high-idUSnPnCGy9KpH+165+PRN20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/ca-verizon-fios-socal-idUSnPnCGy2Vp8+164+PRN20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/verizon-fios-promo-idUSnPnNYyc4kn+160+PRN20140307
2014-03-07,http://www.reuters.com/article/2014/03/07/verizon-deutsche-conf-idUSnPnNYxzQkj+164+PRN20140307
2014-03-10,http://www.reuters.com/article/2014/03/10/ny-fitch-ratings-verizon-idUSnBw106016a+100+BSW20140310
2014-03-10,http://www.reuters.com/article/2014/03/10/fitch-rates-verizon-communications-propo-idUSFit69283820140310
2014-03-10,http://www.reuters.com/article/2014/03/10/verizon-jersey-cares-idUSnPnNYyzPpF+165+PRN20140310
2014-03-10,http://www.reuters.com/article/2014/03/10/verizon-bond-urgent-idUSL2N0M70YB20140310
2014-03-10,http://www.reuters.com/article/2014/03/10/zacks-erns-preview-idUSnPnCGyxmkT+161+PRN20140310
2014-03-10,http://www.reuters.com/article/2014/03/10/verizon-tender-offer-idUSnPnNYywBkj+164+PRN20140310
2014-03-11,http://www.reuters.com/article/2014/03/11/ar-verizonwireless-idUSnPnDAyZlrF+169+PRN20140311
2014-03-11,http://www.reuters.com/article/2014/03/11/ok-verizon-wireless-idUSnPnDAyZ1rF+169+PRN20140311
2014-03-12,http://www.reuters.com/article/2014/03/12/zackscom-idUSnPnCGzdhkT+161+PRN20140312
2014-03-12,http://www.reuters.com/article/2014/03/12/il-zacks-investments-idUSnPnCGzcZkT+165+PRN20140312
2014-03-12,http://www.reuters.com/article/2014/03/12/bc-analysts-review-idUSnPnqbXMhn+8c+PRN20140312
2014-03-12,http://www.reuters.com/article/2014/03/12/verizon-mitsuba-idUSnPnNYzbnn+b0+PRN20140312
2014-03-13,http://www.reuters.com/article/2014/03/13/zacks-investment-idUSnPnCGzB5lk+168+PRN20140313
2014-03-14,http://www.reuters.com/article/2014/03/14/verizon-invests-in-va-idUSnPnNYzP1cx+168+PRN20140314
2014-03-17,http://www.reuters.com/article/2014/03/17/verizon-tender-offer-idUSnPn4CnRg9+94+PRN20140317
2014-03-17,http://www.reuters.com/article/2014/03/17/verizon-wireless-idUSnBw175640a+100+BSW20140317
2014-03-18,http://www.reuters.com/article/2014/03/18/idUSnMKWVqw6Sa+1e2+MKW20140318
2014-03-18,http://www.reuters.com/article/2014/03/18/verizon-2014-proxy-idUSnPn622XQm+86+PRN20140318
2014-03-18,http://www.reuters.com/article/2014/03/18/fl-verizon-invests-idUSnPn2sWXRV+8f+PRN20140318
2014-03-18,http://www.reuters.com/article/2014/03/18/verizon-wireless-idUSnBw185437a+100+BSW20140318
2014-03-18,http://www.reuters.com/article/2014/03/18/ny-verizon-offer-idUSnPn5l6Nl8+84+PRN20140318
2014-03-19,http://www.reuters.com/article/2014/03/19/ny-verizon-investfios-idUSnPn7dY9mc+88+PRN20140319
2014-03-19,http://www.reuters.com/article/2014/03/19/pa-verizon-invests-idUSnPnbVXqbR+99+PRN20140319
2014-03-19,http://www.reuters.com/article/2014/03/19/de-verizon-wireline-idUSnPnX8y80+50+PRN20140319
2014-03-19,http://www.reuters.com/article/2014/03/19/verizoninfrastructure-idUSnPn9TbFCb+96+PRN20140319
2014-03-19,http://www.reuters.com/article/2014/03/19/nj-verizon-csr-blog-idUSnPn1t4nZv+82+PRN20140319
2014-03-19,http://www.reuters.com/article/2014/03/19/verizon-wireless-idUSnBw195087a+100+BSW20140319
2014-03-20,http://www.reuters.com/article/2014/03/20/zackscom-idUSnPn5mRJGY+8f+PRN20140320
2014-03-20,http://www.reuters.com/article/2014/03/20/me-verizon-wireless-idUSnBw205726a+100+BSW20140320
2014-03-20,http://www.reuters.com/article/2014/03/20/nj-verizongartnerquad-idUSnPnc5Tqbj+88+PRN20140320
2014-03-20,http://www.reuters.com/article/2014/03/20/md-verizon-hiring-idUSnPn9m5lQT+83+PRN20140320
2014-03-21,http://www.reuters.com/article/2014/03/21/ma-verizon-wireless-idUSnBw215253a+100+BSW20140321
2014-03-21,http://www.reuters.com/article/2014/03/21/verizon-wireless-idUSnBw215255a+100+BSW20140321
2014-03-24,http://www.reuters.com/article/2014/03/24/fl-verizon-wireless-idUSnBw246202a+100+BSW20140324
2014-03-24,http://www.reuters.com/article/2014/03/24/ga-verizon-wireless-idUSnPn20d5Hh+82+PRN20140324
2014-03-24,http://www.reuters.com/article/2014/03/24/nh-verizon-wireless-idUSnBw245807a+100+BSW20140324
2014-03-25,http://www.reuters.com/article/2014/03/25/ny-verizon-fiosbinge-idUSnPn2JJHbH+9d+PRN20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/ny-verizon-webinar-idUSnPn42lj2q+80+PRN20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/nh-verizon-wireless-idUSnBw256364a+100+BSW20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/ma-verizon-wireless-idUSnBw256357a+100+BSW20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/ct-verizon-wireless-idUSnBw256283a+100+BSW20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/verizoninfrastructure-idUSnPn8ZPRVH+9f+PRN20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/verizon-ma-investment-idUSnPn4Gh5ky+90+PRN20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/idUSnMKWtqTDGa+1ce+MKW20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/ct-verizon-wireless-idUSnBw255184a+100+BSW20140325
2014-03-25,http://www.reuters.com/article/2014/03/25/verizon-earthhour-csr-idUSnPn7Fgp13+90+PRN20140325
2014-03-26,http://www.reuters.com/article/2014/03/26/verizon-hiring-in-ny-idUSnPn1gGvlJ+89+PRN20140326
2014-03-26,http://www.reuters.com/article/2014/03/26/verizon-earthhr-tampa-idUSnPnLSMKK+5f+PRN20140326
2014-03-26,http://www.reuters.com/article/2014/03/26/idUSnMKWZ4LQwa+1ec+MKW20140326
2014-03-26,http://www.reuters.com/article/2014/03/26/nj-verizon-earth-hour-idUSnPnbqcNVK+87+PRN20140326
2014-03-26,http://www.reuters.com/article/2014/03/26/tx-verizon-recycling-idUSnPn17KRcz+8c+PRN20140326
2014-03-26,http://www.reuters.com/article/2014/03/26/verizon-datateamsite-idUSnPn7GNFS9+9e+PRN20140326
2014-03-27,http://www.reuters.com/article/2014/03/27/md-verizon-invests-idUSnPnc9mHSm+86+PRN20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/dc-verizon-wireline-idUSnPnbxF7xP+89+PRN20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/md-verizon-earth-hour-idUSnPn4gWwGp+8a+PRN20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/idUSnMKWRxBpTa+1ea+MKW20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/ca-verizon-earth-hour-idUSnPn7HbRd5+94+PRN20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/ca-on-ramp-wireless-idUSnBw275247a+100+BSW20140327
2014-03-27,http://www.reuters.com/article/2014/03/27/ct-verizon-wireless-idUSnBw275672a+100+BSW20140327
2014-03-28,http://www.reuters.com/article/2014/03/28/ca-verizon-hiring-idUSnPnRB6Ll+5a+PRN20140328
2014-03-28,http://www.reuters.com/article/2014/03/28/ny-verizon-earth-hour-idUSnPnc9BNtK+8d+PRN20140328
2014-03-28,http://www.reuters.com/article/2014/03/28/ri-verizon-wireless-idUSnBw285044a+100+BSW20140328
2014-03-31,http://www.reuters.com/article/2014/03/31/tx-verizon-invested-idUSnPnbCJKQT+9f+PRN20140331
2014-03-31,http://www.reuters.com/article/2014/03/31/verizon-safe-digging-idUSnPn3mYyXK+8b+PRN20140331
2014-03-31,http://www.reuters.com/article/2014/03/31/me-verizon-wireless-idUSnBw315946a+100+BSW20140331
2014-03-31,http://www.reuters.com/article/2014/03/31/wi-verizon-hiring-idUSnPn6RZspk+98+PRN20140331
2014-03-31,http://www.reuters.com/article/2014/03/31/il-verizon-hiring-idUSnPn5XY5pt+98+PRN20140331
2014-04-01,http://www.reuters.com/article/2014/04/01/verizon-fios-service-idUSnPn6sJRCf+8e+PRN20140401
2014-04-01,http://www.reuters.com/article/2014/04/01/pa-verizon-now-hiring-idUSnPnMpGXY+57+PRN20140401
2014-04-01,http://www.reuters.com/article/2014/04/01/idUSnMKW4JDP6a+1dc+MKW20140401
2014-04-01,http://www.reuters.com/article/2014/04/01/nh-verizon-wireless-idUSnBw015872a+100+BSW20140401
2014-04-02,http://www.reuters.com/article/2014/04/02/verizon-its-up-to-me-idUSnPn62m4mW+81+PRN20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/bc-investor-edgecom-idUSnPnbjTXRt+8e+PRN20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/bc-analysts-review-idUSnPn9Kg7Gt+92+PRN20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/pa-verizoneagles-csr-idUSnPn33Gc3N+89+PRN20140402
2014-04-03,http://www.reuters.com/article/2014/04/03/idUSnGNX1FWWV1+1de+GNW20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/ri-verizon-pawsox-idUSnPn9rjw0C+81+PRN20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/ks-verizon-hiring-idUSnPn9RfxPS+93+PRN20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/verizon-digital-media-idUSnPn7q9q8x+80+PRN20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/il-zacks-investment-idUSnPn2LZlD4+9a+PRN20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/ri-verizon-wireless-idUSnBw035746a+100+BSW20140403
2014-04-03,http://www.reuters.com/article/2014/04/03/bc-analystsreviewcom-idUSnPn75L7Qr+8a+PRN20140403
