https://www.theguardian.com/business/2014/jul/24/walmart-replaces-ceo-bill-simon-weakest-sales-growth-five-years,2014-07-24T17:58:28Z
https://www.theguardian.com/business/2014/jul/27/nervous-supermarkets-miles-of-aisles-they-dont-want-tesco-asda,2014-07-26T23:06:02Z
https://www.theguardian.com/business/2014/jul/28/matalan-fails-contribute-rana-plaza-trust-fund,2014-07-27T23:05:00Z
https://www.theguardian.com/money/us-money-blog/2014/aug/14/relationships-finances-bullying-abuse-dependent-equality,2014-08-14T11:00:02Z
https://www.theguardian.com/business/live/2014/sep/19/alibaba-ipo-nyse-stock-price-live-updates,2014-09-19T20:38:00Z
https://www.theguardian.com/business/2014/sep/19/alibaba-stock-market-flotation-jack-ma-higher-amazon-ebay,2014-09-19T18:09:03Z
https://www.theguardian.com/business/2014/sep/19/alibaba-shares-price-americas-biggest-ipo,2014-09-20T13:51:28Z
https://www.theguardian.com/business/2014/oct/05/big-questions-big-four-supermarkets,2014-10-04T23:06:00Z
https://www.theguardian.com/business/2014/oct/05/supermarkets-discounters-europe-us-china-japan,2014-10-04T23:04:12Z
https://www.theguardian.com/business/2014/oct/10/asda-supermarket-5-percent-profit,2014-10-10T16:59:38Z
https://www.theguardian.com/business/2014/oct/26/tesco-boss-world-trouble-dublin-bangkok-dave-lewis,2014-10-25T23:05:05Z
https://www.theguardian.com/business/2014/oct/29/careless-talk-alibaba-flotation-costs-royal-bank-canada,2014-10-29T13:24:26Z
https://www.theguardian.com/business/2014/nov/13/asda-says-pulling-away-from-rivals-discounts,2014-11-13T16:07:15Z
https://www.theguardian.com/business/2014/nov/18/uk-grocery-sales-decline-price-war-asda-sainsburys-morrisons-tesco,2014-11-18T19:10:00Z
https://www.theguardian.com/business/us-money-blog/2014/nov/19/public-eye-nominates-walmart-lifetime-award-worst-corporation-world,2014-11-19T23:41:06Z
https://www.theguardian.com/business/2014/nov/22/black-friday-promises-high-street-stores-a-christmas-bonanza,2014-11-22T11:59:24Z
https://www.theguardian.com/business/2014/nov/26/uk-shops-black-friday,2014-11-26T19:54:32Z
https://www.theguardian.com/business/2014/nov/26/high-street-shops-christmas-profits-squeeze-cbi,2014-11-26T13:33:39Z
https://www.theguardian.com/business/live/2014/nov/28/oil-price-eurozone-deflation-black-friday-house-prices-live,2014-11-28T18:42:27Z
https://www.theguardian.com/business/live/2014/nov/28/black-friday-uk-shoppers-fight-for-bargains-at-london-supermarkets-live,2014-11-28T16:25:18Z
https://www.theguardian.com/business/2014/dec/08/delias-teen-trends-bankruptcy-protection,2014-12-08T15:03:14Z
https://www.theguardian.com/business/2014/dec/17/fired-walmart-worker-choice-between-paycheck-and-child,2014-12-17T19:46:33Z
https://www.theguardian.com/us-news/2014/dec/22/dockworkers-labor-dispute-mcdonalds-french-fries-japan-christmas-gifts,2014-12-22T17:00:18Z
https://www.theguardian.com/business/2015/feb/02/struggling-co-op-group-targets-asada-saviour-leighton-for-chairman,2015-02-02T21:44:12Z
https://www.theguardian.com/business/2015/feb/03/coca-cola-releases-fairlife-milk,2015-02-03T21:17:49Z
https://www.theguardian.com/business/2015/feb/05/asda-boss-andy-clarke-tesco-heart-surgery,2015-02-05T16:14:36Z
https://www.theguardian.com/business/2015/feb/19/walmart-to-raise-wages-half-a-million-workers,2015-02-19T18:44:59Z
https://www.theguardian.com/business/2015/feb/19/asda-expand-retailer-supermarkets-london-england,2015-02-19T16:54:34Z
https://www.theguardian.com/business/2015/feb/20/benetton-agrees-contribute-rana-plaza-compensation-fund,2015-02-20T15:53:56Z
https://www.theguardian.com/business/2015/feb/22/senior-banker-bonus-season-begun,2015-02-22T09:05:05Z
https://www.theguardian.com/business/2015/feb/23/workers-activists-walmart-pay-raise,2015-02-23T11:00:02Z
https://www.theguardian.com/business/2015/feb/25/mcdonalds-discrimination-lawsuit-brazil,2015-02-25T14:13:45Z
https://www.theguardian.com/business/2015/feb/27/whole-foods-market-halves-its-uk-losses,2015-02-27T11:28:12Z
https://www.theguardian.com/business/2015/feb/28/walmart-wage-increase-staff-pressure-rivals,2015-02-28T16:00:04Z
https://www.theguardian.com/business/2015/mar/10/asda-shows-worst-its-sales-performance-in-20-years,2015-03-10T19:34:38Z
https://www.theguardian.com/business/2015/mar/15/dollar-general-hours-employees-pay,2015-03-15T13:48:54Z
https://www.theguardian.com/business/2015/mar/19/target-raises-minimum-wage,2015-03-19T14:04:16Z
https://www.theguardian.com/business/2015/mar/21/starbucks-face-conscious-capitalism,2015-03-21T23:15:12Z
https://www.theguardian.com/business/2015/mar/28/andy-bond-former-asda-boss-pep-and-co-clothing-chain,2015-03-28T16:00:08Z
https://www.theguardian.com/business/2015/mar/31/walmart-arkansas-religious-freedom-bill-sends-wrong-message,2015-03-31T22:04:38Z
https://www.theguardian.com/business/2015/apr/01/mcdonalds-raise-pay-90000-workers,2015-04-01T20:59:36Z
https://www.theguardian.com/business/2015/apr/02/workers-respond-mcdonalds-pay-increase-we-fight-on,2015-04-02T22:21:05Z
https://www.theguardian.com/business/2015/apr/03/us-economy-jobs-march,2015-04-03T12:31:39Z
https://www.theguardian.com/business/2015/apr/04/walmart-bob-witeck-lgbt-consultant,2015-04-04T13:00:05Z
https://www.theguardian.com/business/2015/apr/05/build-and-launch-your-own-satellite-for-20000-pounds,2015-04-05T15:26:56Z
https://www.theguardian.com/business/2015/apr/13/mcdonalds-franchise-workers-denied-raise-protest,2015-04-13T12:02:36Z
https://www.theguardian.com/business/2015/apr/15/what-a-15-minimum-wage-means-for-us-small-businesses,2015-04-15T14:07:37Z
https://www.theguardian.com/business/2015/may/06/grocery-price-falls-hurting-all-uk-supermarkets-kantar,2015-05-06T10:43:03Z
https://www.theguardian.com/business/2015/may/07/alibaba-shares-soar-chinese-company-replaces-ceo,2015-05-07T15:55:37Z
https://www.theguardian.com/business/2015/may/19/asdas-sales-fall-of-39-worse-than-tesco-sainsburys-and-morrisons,2015-05-19T16:56:13Z
https://www.theguardian.com/business/2015/may/22/janet-yellen-federal-reserve-raise-interest-rates-appropriate,2015-05-22T18:24:23Z
https://www.theguardian.com/business/2015/may/27/tesco-global-brand-top-100-millward-brown-apple,2015-05-27T19:14:16Z
https://www.theguardian.com/business/2015/jun/04/walmart-workers-denim-jeans-justin-bieber-wages,2015-06-04T16:40:20Z
https://www.theguardian.com/business/2015/jun/05/walmart-food-suppliers-environment-human-rights-ethics,2015-06-05T15:37:16Z
https://www.theguardian.com/business/2015/jun/05/us-economy-june-jobs-report-unemployment-rate,2015-06-05T13:09:03Z
https://www.theguardian.com/business/2015/jun/17/walmart-hid-76bn-of-assets-in-foreign-tax-havens-new-study-claims,2015-06-17T17:37:48Z
https://www.theguardian.com/us-news/2015/jun/25/ceo-pay-america-up-average-employees-salary-down,2015-06-25T11:00:01Z
https://www.theguardian.com/business/2015/jul/02/lidl-1bn-public-development-funding-supermarket-world-bank-eastern-europe,2015-07-02T17:35:53Z
https://www.theguardian.com/business/2015/jul/09/sainsburys-faces-equal-pay-battle-with-female-shop-floor-workers,2015-07-09T18:34:18Z
https://www.theguardian.com/business/2015/jul/13/starbucks-plan-business-hire-young-unemployed,2015-07-13T20:50:55Z
https://www.theguardian.com/business/2015/jul/17/iceland-boss-says-supermarket-pricing-complaint-is-bollocks,2015-07-17T16:13:01Z
https://www.theguardian.com/business/us-money-blog/2015/jul/26/personal-finance-hillary-clinton-quarterly-earnings-results,2015-07-26T12:00:04Z
https://www.theguardian.com/business/2015/jul/28/sainsburys-becomes-uks-second-biggest-supermarket,2015-07-28T10:33:24Z
https://www.theguardian.com/business/2015/aug/05/whole-foods-customers-asparagus-water,2015-08-05T18:51:41Z
https://www.theguardian.com/business/2015/aug/07/royal-dutch-shell-alec-climate-change-denial,2015-08-07T17:59:21Z
https://www.theguardian.com/business/2015/aug/18/asda-records-worst-ever-sales-figures,2015-08-18T13:33:33Z
https://www.theguardian.com/business/2015/aug/26/walmart-discontinue-ar-15-rifles,2015-08-26T21:42:46Z
https://www.theguardian.com/us-news/2015/sep/02/usda-american-egg-board-hampton-creek-just-mayo,2015-09-02T18:49:43Z
https://www.theguardian.com/business/2015/sep/04/unemployment-rate-furloughs-layoffs-us-economic-recovery,2015-09-04T13:52:54Z
https://www.theguardian.com/business/live/2015/sep/08/weak-chinese-trade-data-slowdown-markets-live-updates,2015-09-08T17:06:40Z
https://www.theguardian.com/business/2015/sep/13/brics-collapse-south-staggers-dollar-almighty,2015-09-13T08:00:21Z
https://www.theguardian.com/business/2015/sep/15/uk-online-sales-slowing-down-black-friday,2015-09-15T17:16:19Z
https://www.theguardian.com/business/2015/oct/01/quorn-bids-to-sate-global-appetites-after-550m-sale,2015-10-01T17:11:48Z
https://www.theguardian.com/business/live/2015/oct/14/chinese-deflation-fears-markets-uk-unemployment-live,2015-10-14T16:24:50Z
https://www.theguardian.com/business/live/2015/oct/15/burberry-chinese-slowdown-stock-markets-us-inflation-liive,2015-10-15T16:24:08Z
https://www.theguardian.com/business/2015/oct/15/goldman-sachs-earnings-fall-short-third-quarter,2015-10-15T15:20:23Z
https://www.theguardian.com/business/2015/oct/15/us-economy-jobless-claims-retail-sales-productivity-growth-labour-market,2015-10-15T14:45:35Z
https://www.theguardian.com/business/live/2015/oct/16/markets-rally-us-rate-hike-volkswagen-sales-business-live,2015-10-16T16:53:48Z
https://www.theguardian.com/business/2015/oct/19/asda-reviews-five-year-plan-after-sales-hit-lowest-ebb,2015-10-19T16:08:31Z
https://www.theguardian.com/business/2015/oct/30/british-retailers-spooked-halloween-frenzy-shopping,2015-10-30T13:58:30Z
https://www.theguardian.com/business/2015/nov/05/asda-scales-back-black-friday-sales-after-2014-chaos,2015-11-05T00:38:29Z
https://www.theguardian.com/business/nils-pratley-on-finance/2015/nov/10/black-friday-asda-sales-shopping,2015-11-10T19:19:21Z
https://www.theguardian.com/business/2015/nov/10/asda-to-step-away-from-black-friday-deals,2015-11-10T11:22:22Z
https://www.theguardian.com/business/2015/nov/11/supermarkets-tough-christmas-pressure-discounters-mounts,2015-11-11T14:17:13Z
https://www.theguardian.com/business/2015/nov/12/walmart-workers-protest-wages-fast-for-15-stolen-lunches,2015-11-12T21:40:09Z
https://www.theguardian.com/business/2015/nov/16/tesco-open-stores-later-black-friday-chaotic-scenes-last-year,2015-11-16T13:08:43Z
https://www.theguardian.com/business/2015/nov/17/asda-weak-performance-competition-aldi-lidl-supermarkets,2015-11-17T13:35:48Z
https://www.theguardian.com/business/2015/nov/20/walmart-employee-fired-redeeming-cans,2015-11-20T22:30:21Z
https://www.theguardian.com/business/2015/nov/20/will-black-friday-break-all-uk-retail-records,2015-11-20T17:53:55Z
https://www.theguardian.com/business/2015/nov/22/black-friday-safety-fears-harassed-shopworkers-usdaw-union,2015-11-22T00:05:08Z
https://www.theguardian.com/business/2015/nov/24/black-friday-sales-here-to-stay-ao-chief,2015-11-24T12:23:56Z
https://www.theguardian.com/business/2015/nov/26/what-is-black-friday-biggest-uk-shopping-day,2015-11-26T14:40:54Z
https://www.theguardian.com/business/live/2015/nov/26/black-friday-2015-the-best-deals-and-latest-news-live,2015-11-27T15:54:56Z
https://www.theguardian.com/business/2015/nov/27/black-friday-protest-walmart-employees,2015-11-27T11:00:20Z
https://www.theguardian.com/business/2015/nov/30/cyber-monday-us-sales-record-pace-website-outages-target,2015-11-30T21:01:04Z
https://www.theguardian.com/business/2015/dec/15/number-of-female-billionaires-increases-sevenfold-in-20-years,2015-12-15T18:04:38Z
https://www.theguardian.com/business/2015/dec/18/andy-clarke-asda-determined-not-shelve-five-year-plan,2015-12-18T19:17:31Z
https://www.theguardian.com/business/2015/dec/19/supermarkets-sweep-christmas-winners,2015-12-19T16:00:25Z
https://www.theguardian.com/business/2016/jan/02/ttip-terms-growth-markets-worker-protection,2016-01-02T16:00:09Z
https://www.theguardian.com/business/2016/jan/10/britains-biggest-supermarkets-to-reveal-falling-christmas-sales,2016-01-10T19:52:28Z
https://www.theguardian.com/business/2016/jan/10/sainsbury-tesco-morrisons-christmas-trading-reports,2016-01-10T09:00:25Z
https://www.theguardian.com/business/2016/jan/12/tesco-shares-soar-on-rumours-of-a-happy-christmas,2016-01-12T18:27:30Z
https://www.theguardian.com/business/2016/jan/12/asda-suffers-unhappy-christmas-shoppers-head-aldi-lidl,2016-01-12T10:47:24Z
https://www.theguardian.com/business/2016/jan/13/sports-direct-buy-stake-in-us-gun-seller-dicks-sporting-goods,2016-01-13T12:41:53Z
https://www.theguardian.com/business/2016/jan/15/us-stock-markets-fall-dow-oil-prices-china,2016-01-15T21:52:32Z
https://www.theguardian.com/business/2016/jan/15/walmart-closing-store-employee-brazil,2016-01-15T17:44:38Z
https://www.theguardian.com/business/live/2016/jan/18/stocks-turmoil-japan-bear-market-oil-28-dollars-live-updates,2016-01-18T20:30:30Z
https://www.theguardian.com/business/2016/jan/18/asda-to-cut-200-jobs-at-leeds-head-office,2016-01-18T11:58:30Z
https://www.theguardian.com/business/2016/jan/20/asda-plan-shut-canteens-services-1000-jobs-risk-supermarket,2016-01-20T17:21:29Z
https://www.theguardian.com/business/2016/jan/21/pearson-barclays-and-virgin-media-announce-job-cuts,2016-01-21T18:52:26Z
https://www.theguardian.com/business/2016/jan/22/asda-cuts-diesel-price-97-7-litre,2016-01-22T09:49:45Z
https://www.theguardian.com/business/2016/jan/26/greenpeace-finds-brands-like-north-face-using-toxic-chemicals-in-outdoor-products,2016-01-26T03:08:18Z
https://www.theguardian.com/business/2016/feb/17/asda-suppliers-discounts-aldi-lidl-supermarkets,2016-02-17T19:49:16Z
https://www.theguardian.com/business/2016/feb/18/centrica-and-go-ahead-battle-it-out-for-title-most-hated-business-in-britain,2016-02-18T19:47:37Z
https://www.theguardian.com/business/2016/feb/18/walmart-revenues-walton-fortune-minimum-wage,2016-02-18T15:14:19Z
https://www.theguardian.com/business/2016/feb/26/asda-backs-down-over-food-bank-ban,2016-02-26T00:17:02Z
https://www.theguardian.com/business/2016/mar/01/worlds-20-richest-people-70bn-poorer-forbes-annual-ranking-billionaire,2016-03-01T13:35:19Z
https://www.theguardian.com/business/2016/apr/12/tesco-sells-half-stake-online-retailer-lazada-90m-alibaba,2016-04-12T12:01:08Z
https://www.theguardian.com/business/2016/apr/25/walmart-shows-how-not-to-solve-the-uks-productivity-crisis,2016-04-25T18:20:49Z
https://www.theguardian.com/business/2016/apr/25/delaware-tax-loophole-1209-north-orange-trump-clinton,2016-04-25T11:00:04Z
https://www.theguardian.com/business/nils-pratley-on-finance/2016/may/04/bhp-billiton-compensation-brazil-dam-disaster,2016-05-04T18:09:37Z
https://www.theguardian.com/business/2016/may/14/asda-supermarket-sales-slump-james-martin-ads,2016-05-14T15:00:06Z
https://www.theguardian.com/business/nils-pratley-on-finance/2016/may/19/a-rise-in-us-interest-rates-may-come-sooner-than-we-thought,2016-05-19T18:21:43Z
https://www.theguardian.com/business/live/2016/may/19/markets-us-rate-hike-uk-retail-sales-live,2016-05-19T17:25:54Z
https://www.theguardian.com/business/2016/may/19/asda-sales-fall-for-seventh-quarter-in-a-row,2016-05-19T12:39:05Z
https://www.theguardian.com/business/2016/may/20/us-corporate-giants-hoarding-over-a-trillion-dollars-apple-microsoft-google,2016-05-20T18:04:00Z
https://www.theguardian.com/business/2016/jun/08/us-seafood-workers-abuse-immgration-temporary-labor,2016-06-08T17:44:10Z
https://www.theguardian.com/business/nils-pratley-on-finance/2016/jun/13/grumbling-green-needs-to-understand-hes-not-dealing-with-a-legal-process,2016-06-13T18:50:33Z
https://www.theguardian.com/business/2016/jun/13/asda-boss-departure-reveals-sweeping-change-among-supermarkets,2016-06-13T18:21:57Z
https://www.theguardian.com/business/2016/jun/13/asda-replaces-ceo-andy-clarke-walmart-china-chief-sean-clarke,2016-06-13T11:11:27Z
https://www.theguardian.com/business/live/2016/jul/06/brexit-fears-pound-slides-stock-markets-business-live,2016-07-06T18:23:02Z
https://www.theguardian.com/business/2016/jul/06/supermarket-shares-fall-asda-price-cut-warning,2016-07-06T17:10:44Z
https://www.theguardian.com/business/2016/jul/10/asdas-nuclear-price-war-could-be-lost,2016-07-10T06:00:14Z
https://www.theguardian.com/business/live/2016/jul/20/uk-jobless-claims-expected-to-rise-business-live,2016-07-20T16:49:00Z
https://www.theguardian.com/business/2016/aug/08/walmart-jet-purchase-online-retail-amazon,2016-08-08T16:46:11Z
https://www.theguardian.com/business/live/2016/aug/08/chinese-exports-tumble-uk-ceo-pay-soars-business-live,2016-08-08T13:39:42Z
https://www.theguardian.com/business/blog/2016/aug/18/sports-direct-doesnt-need-consultants-it-should-listen-to-its-shareholders,2016-08-18T18:31:27Z
https://www.theguardian.com/business/live/2016/aug/18/uk-retail-sales-brexit-french-unemployment-business-live,2016-08-18T13:25:17Z
https://www.theguardian.com/business/2016/aug/18/walmart-asda-rejects-price-war-after-eighth-quarter-of-decline,2016-08-18T12:28:06Z
https://www.theguardian.com/business/2016/aug/23/smile-asdas-sells-off-loss-making-photo-booths,2016-08-23T08:05:38Z
https://www.theguardian.com/business/2016/sep/02/wall-street-ceo-bonus-loophole-mylan-epipen,2016-09-02T11:00:00Z
https://www.theguardian.com/business/2016/sep/04/morrisons-cut-food-prices-12-percent-uk-deflation,2016-09-04T10:22:25Z
https://www.theguardian.com/business/2016/sep/09/asda-to-cut-prices-of-meat-ketchup-and-coffee,2016-09-09T16:39:03Z
https://www.theguardian.com/business/2016/sep/12/global-justice-now-study-multinational-businesses-walmart-apple-shell,2016-09-12T14:41:07Z
https://www.theguardian.com/business/2016/sep/13/bank-of-england-expands-quantitative-easing-to-blue-chip-companies,2016-09-13T11:08:21Z
https://www.theguardian.com/business/2016/oct/14/asda-equal-pay-shopfloor-staff-women,2016-10-14T16:27:52Z
https://www.theguardian.com/business/2016/oct/28/morrisons-puts-marmite-price-up-unilever-fall-pound-brexit,2016-10-28T19:00:11Z
https://www.theguardian.com/business/2016/oct/28/martin-shkreli-daraprim-hiv-drug-price-hike-interview,2016-10-28T17:05:44Z
https://www.theguardian.com/business/live/2016/nov/07/stock-markets-shares-us-dollar-fbi-clears-clinton-emails-trump-business-live,2016-11-07T21:17:35Z
https://www.theguardian.com/business/live/2016/nov/17/ed-balls-bank-of-england-independence-bank-reforms-retail-sales-janet-yellen-business-live,2016-11-17T18:02:45Z
https://www.theguardian.com/business/2016/nov/17/asda-sales-slump-bottom-uk-supermarket-league,2016-11-17T17:52:45Z
https://www.theguardian.com/business/2016/nov/20/britains-housing-crisis-must-be-tackled-now,2016-11-20T06:59:30Z
https://www.theguardian.com/business/2016/nov/24/black-friday-sales-season-spreads,2016-11-24T11:00:31Z
https://www.theguardian.com/business/2016/nov/25/ao-worlds-john-roberts-businesses-not-awake-to-online-shopping,2016-11-25T18:55:03Z
https://www.theguardian.com/business/2016/dec/07/ikea-plans-investment-recycling-companies-forests-sale-product-development-supply-chain,2016-12-07T14:30:51Z
https://www.theguardian.com/business/2016/dec/10/china-trade-war-trump-tariffs-exports,2016-12-10T10:00:11Z
https://www.theguardian.com/business/2017/jan/12/tesco-sales-festive-season,2017-01-12T09:18:49Z
https://www.theguardian.com/business/2017/feb/27/mark-neales-scaling-up-his-mountain-warehouse-next-stop-america,2017-02-27T09:35:52Z
https://www.theguardian.com/business/2017/mar/02/asda-suppliers-pound-brexit-george-clothing,2017-03-02T10:25:36Z
https://www.theguardian.com/business/2017/mar/06/asda-fined-300000-after-dead-mice-flies-found-delivery-depot,2017-03-06T15:23:24Z
https://www.theguardian.com/business/2017/apr/22/walmart-bonobos-deal-amazon-online-retail,2017-04-22T11:00:12Z
https://www.theguardian.com/business/2017/apr/25/trump-first-100-days-business-economy-tax-markets,2017-04-25T10:00:45Z
https://www.theguardian.com/business/2017/apr/29/whole-foods-hard-times-retail,2017-04-29T11:00:28Z
https://www.theguardian.com/business/2017/may/18/walmart-employee-nine-years-wyoming,2017-05-18T11:00:24Z
https://www.theguardian.com/business/2017/jun/02/walmart-asking-staff-to-deliver-online-orders-on-their-way-home,2017-06-02T18:36:59Z
https://www.theguardian.com/business/2017/jun/24/amazon-whole-foods-groceries-walmart,2017-06-24T09:00:03Z
https://www.theguardian.com/business/2017/jun/26/asda-supermarket-suppliers-walmart-morrisons,2017-06-26T17:49:44Z
https://www.theguardian.com/business/2017/jun/27/ocados-self-drive-vehicle-makes-deliveries-in-first-uk-trials,2017-06-27T16:02:30Z
https://www.theguardian.com/business/2017/jul/23/asda-considers-bid-for-bm-that-would-give-it-access-to-local-stores,2017-07-23T19:44:17Z
https://www.theguardian.com/business/2017/jul/30/can-jack-ma-create-on-million-jobs-us-donald-trump-alibaba,2017-07-30T06:30:12Z
https://www.theguardian.com/technology/2017/jul/31/cryptocurrencies-more-investment-way-pay-bitcoin-regulation,2017-07-31T15:54:14Z
https://www.theguardian.com/business/2017/aug/02/asda-worst-annual-figures-walmart-takeover,2017-08-02T13:21:34Z
https://www.theguardian.com/lifeandstyle/2017/aug/07/british-cycling-brand-rapha-sold-to-walmart-heirs-for-200m,2017-08-07T18:05:09Z
https://www.theguardian.com/business/2017/aug/10/asda-workers-face-redundancy-uk-walmart,2017-08-10T18:38:05Z
https://www.theguardian.com/business/2017/aug/11/wilko-warns-nearly-4000-staff-could-lose-jobs,2017-08-11T13:27:33Z
https://www.theguardian.com/business/2017/aug/13/asda-gloom-worst-results-this-century,2017-08-13T06:00:06Z
https://www.theguardian.com/business/nils-pratley-on-finance/2017/aug/17/bunnings-beware-the-homebase-revolution-is-failing-to-shape-up,2017-08-17T18:45:27Z
https://www.theguardian.com/business/2017/aug/17/asda-sales-growth-price-cuts-inflation-aldi-lidl,2017-08-17T12:17:23Z
https://www.theguardian.com/business/2017/aug/28/amazon-whole-foods-discounted-produce-day-1,2017-08-28T16:16:46Z
https://www.theguardian.com/business/2017/aug/30/asos-poised-overtake-ms-marks-spencer-seminal-moment-uk-fashion,2017-08-30T11:26:35Z
