https://www.theguardian.com/business/2014/jun/11/coca-cola-fewer-calories-less-sugar,2014-06-10T23:01:00Z
https://www.theguardian.com/business/marketforceslive/2014/jun/11/ftse-biggest-fall-in-three-weeks-rolls-airlines,2014-06-11T16:09:12Z
https://www.theguardian.com/business/2014/jun/20/co-op-sugar-squash-range-supermarket-obesity-diabetes,2014-06-20T14:12:35Z
https://www.theguardian.com/business/2014/jun/22/chuck-hull-father-3d-printing-shaped-technology,2014-06-22T13:35:53Z
https://www.theguardian.com/business/2014/jun/23/shire-chairwoman-susan-kilsby-merger-expert,2014-06-23T18:57:38Z
https://www.theguardian.com/business/2014/jul/02/britain-corporate-tax-haven-mothercare,2014-07-02T18:09:19Z
https://www.theguardian.com/business/marketforceslive/2014/jul/17/sabmiller-target-castel-ab-inbev,2014-07-17T11:22:39Z
https://www.theguardian.com/business/blog/live/2014/aug/07/central-banks-in-focus-as-eurozone-falters-business-live,2014-08-07T14:00:58Z
https://www.theguardian.com/business/2014/aug/07/russia-import-ban-coca-cola-bottler,2014-08-07T13:50:12Z
https://www.theguardian.com/business/2014/sep/05/coca-cola-traffic-light-labelling-drinks-uk-salt-sugar-fat,2014-09-04T23:01:01Z
https://www.theguardian.com/business/2014/sep/14/richard-branson-interview-never-do-anything-that-discredits-the-brand-virgin,2014-09-14T07:00:00Z
https://www.theguardian.com/business/2014/sep/15/heineken-rejects-sab-miller-takeover,2014-09-15T10:28:00Z
https://www.theguardian.com/business/2014/oct/06/sir-richard-branson-failures-vigin-cola-brides,2014-10-06T17:19:17Z
https://www.theguardian.com/business/2014/oct/16/easyjet-stelios-haji-ionnou-easyfoodstore-budget-groceries-croydon,2014-10-16T16:43:05Z
https://www.theguardian.com/business/2014/oct/16/tesco-warren-buffett-sells-shares-berkshire-hathaway,2014-10-16T12:56:00Z
https://www.theguardian.com/business/2014/oct/26/ben-jerrys-annies-lessons-sell-your-startup,2014-10-26T16:30:02Z
https://www.theguardian.com/business/2014/nov/09/colalife-charity-coke-crate-medicine,2014-11-09T18:13:22Z
https://www.theguardian.com/business/2014/nov/09/tesco-christmas-tv-ad-joins-supermarket-battle-social-media,2014-11-09T05:05:10Z
https://www.theguardian.com/business/2014/nov/13/warren-buffett-snaps-up-duracell,2014-11-13T15:36:00Z
https://www.theguardian.com/business/2014/nov/25/coca-cola-fairlife-milk,2014-11-25T19:39:56Z
https://www.theguardian.com/business/2014/dec/04/mulberry-first-half-loss-luxury-bags,2014-12-04T12:13:00Z
https://www.theguardian.com/business/live/2014/dec/09/tesco-warns-on-profits-dave-lewis-greece-china,2014-12-09T17:12:20Z
https://www.theguardian.com/business/marketforceslive/2014/dec/09/ftse-suffers-biggest-one-day-fall-since-october-on-greek-fears-and-tesco-warning,2014-12-09T17:04:48Z
https://www.theguardian.com/business/marketforceslive/2014/dec/09/randgold-resources-and-fresnillo-buck-ftse-fall-as-gold-moves-higher,2014-12-09T13:06:15Z
https://www.theguardian.com/business/marketforceslive/2014/dec/12/ftse-100-set-for-worst-week-since-2011-but-water-companies-bubble-up,2014-12-12T09:48:09Z
https://www.theguardian.com/business/marketforceslive/2014/dec/16/ftse-shrugs-off-rouble-woes-as-oil-companies-recover-despite-crude-fall,2014-12-16T16:58:28Z
https://www.theguardian.com/business/marketforceslive/2014/dec/18/ftse-flies-high-on-fed-rate-hints-and-greek-hopes,2014-12-18T17:09:35Z
https://www.theguardian.com/business/marketforceslive/2014/dec/18/ftse-100-rises-after-us-fed-comments-while-arm-gets-broker-boost,2014-12-18T09:57:18Z
https://www.theguardian.com/business/2015/jan/18/coca-cola-london-eye-charity-anger,2015-01-18T00:04:09Z
https://www.theguardian.com/business/marketforceslive/2015/jan/20/ftse-hits-a-high-for-the-year-as-chinese-data-lifts-miners,2015-01-20T17:04:38Z
https://www.theguardian.com/business/marketforceslive/2015/jan/20/ftse-climbs-despite-imf-downgrades-but-coca-cola-bottling-and-unilever-lead-fallers,2015-01-20T10:00:55Z
https://www.theguardian.com/business/marketforceslive/2015/jan/26/ftse-edges-higher-despite-greek-vote-while-banks-boosted-by-dividend-hopes,2015-01-26T17:39:57Z
https://www.theguardian.com/business/2015/jan/30/tesco-cuts-range-products,2015-01-30T19:53:01Z
https://www.theguardian.com/business/2015/feb/03/coca-cola-releases-fairlife-milk,2015-02-03T21:17:49Z
https://www.theguardian.com/business/nils-pratley-on-finance/2015/feb/05/greece-varoufakis-supporters-sympathisers-nils-pratley-finance-rexam-ee-bt,2015-02-05T21:03:33Z
https://www.theguardian.com/business/2015/feb/05/can-maker-rexam-merger-takeover-ball-corporation,2015-02-05T16:36:26Z
https://www.theguardian.com/business/2015/feb/06/poundand-buys-rival-99p-stores,2015-02-06T09:17:39Z
https://www.theguardian.com/business/marketforceslive/2015/feb/12/ftse-edges-higher-despite-greek-concerns-with-shire-boosted-by-update,2015-02-12T16:53:31Z
https://www.theguardian.com/business/2015/feb/17/michele-ferrero,2015-02-17T17:32:35Z
https://www.theguardian.com/business/2015/feb/25/ftse-100-companies-1999-2015,2015-02-25T19:56:20Z
https://www.theguardian.com/business/2015/mar/01/warren-buffett-admits-thumb-sucking-over-tesco-cost-him-444m,2015-03-01T12:41:00Z
https://www.theguardian.com/business/2015/mar/02/british-airways-named-uks-most-popular-brand,2015-03-02T17:46:42Z
https://www.theguardian.com/business/2015/mar/16/wpp-launch-bid-company-tesco-clubcard,2015-03-16T19:58:58Z
https://www.theguardian.com/business/2015/mar/19/london-metals-exchange-urged-to-act-swiftly-over-broken-aluminum-market,2015-03-19T16:20:35Z
https://www.theguardian.com/business/marketforceslive/2015/mar/20/ftse-passes-7000-on-greek-hopes-rate-optimism-and-mining-revival,2015-03-20T17:30:02Z
https://www.theguardian.com/business/live/2015/apr/22/tesco-loss-dave-lewis-greece-bailout-eurozone-live,2015-04-22T16:58:01Z
https://www.theguardian.com/business/2015/apr/24/tesco-hires-brand-director-to-turn-around-scandal-plagued-image,2015-04-24T18:56:32Z
https://www.theguardian.com/business/marketforceslive/2015/apr/29/ftse-supported-by-next-but-miners-subside-once-more,2015-04-29T08:50:57Z
https://www.theguardian.com/business/marketforceslive/2015/may/15/ftse-100-recovers-with-coca-cola-hellenic-bottling-leading-the-way,2015-05-15T08:41:21Z
https://www.theguardian.com/business/marketforceslive/2015/may/19/ftse-up-on-ecb-comments-as-coca-cola-bottling-boosted-by-russia-hopes,2015-05-19T16:24:10Z
https://www.theguardian.com/business/2015/may/27/tesco-global-brand-top-100-millward-brown-apple,2015-05-27T19:14:16Z
https://www.theguardian.com/business/nils-pratley-on-finance/2015/jun/02/dalton-philips-bonus-morrisons-incentive-scheme,2015-06-02T18:51:22Z
https://www.theguardian.com/business/marketforceslive/2015/jun/22/ftse-has-best-day-since-may-election-on-greek-hopes-and-bid-talk,2015-06-22T16:03:27Z
https://www.theguardian.com/business/marketforceslive/2015/jun/29/tui-and-iag-lead-ftse-fallers-after-tunisia-attack-and-greek-crisis,2015-06-29T08:44:15Z
https://www.theguardian.com/business/2015/jul/17/food-fight-secrets-supermarket-price-war,2015-07-17T14:59:43Z
https://www.theguardian.com/business/economics-blog/2015/jul/19/the-euro-the-new-coke-of-currencies,2015-07-19T10:42:15Z
https://www.theguardian.com/business/2015/jul/28/tesco-stop-selling-childrens-high-sugar-drinks-ribena-capri-sun,2015-07-28T11:41:59Z
https://www.theguardian.com/business/marketforceslive/2015/aug/04/ftse-ends-flat-and-coca-cola-hellenic-loses-its-fizz,2015-08-04T15:52:30Z
https://www.theguardian.com/business/2015/aug/07/royal-dutch-shell-alec-climate-change-denial,2015-08-07T17:59:21Z
https://www.theguardian.com/business/marketforceslive/2015/aug/07/ftse-dips-with-itv-falling-4-but-mining-shares-providing-support,2015-08-07T08:46:59Z
https://www.theguardian.com/business/nils-pratley-on-finance/2015/aug/10/berkeley-homes-tony-pidgley-supercharged-share-payout-sir-martin-sorrell,2015-08-10T19:06:14Z
https://www.theguardian.com/business/2015/aug/10/warren-buffett-six-key-deals-coca-cola-gillette,2015-08-10T14:48:35Z
https://www.theguardian.com/business/2015/aug/10/warren-buffett-biggest-buy-yet-precision-castparts,2015-08-10T11:44:39Z
https://www.theguardian.com/business/marketforceslive/2015/aug/11/burberry-leads-ftse-lower-as-china-devalues-yuan,2015-08-11T08:41:33Z
https://www.theguardian.com/business/marketforceslive/2015/aug/13/ftse-lifted-by-chinese-currency-comments-but-g4s-slides-on-sell-note,2015-08-13T08:54:37Z
https://www.theguardian.com/business/2015/aug/22/convenience-stores-artisan-produce-supermarkets,2015-08-22T14:59:15Z
https://www.theguardian.com/business/2015/aug/26/mcwhopper-mcdonalds-burger-king-corporate-mashups,2015-08-26T19:41:24Z
https://www.theguardian.com/business/2015/aug/31/tesco-rescue-has-dave-lewiss-first-year-been-a-success,2015-08-31T18:21:36Z
https://www.theguardian.com/business/2015/sep/06/sir-adrian-cadbury,2015-09-06T14:54:35Z
https://www.theguardian.com/business/nils-pratley-on-finance/2015/sep/16/the-lager-market-is-about-to-get-smaller-and-blander,2015-09-16T13:27:33Z
https://www.theguardian.com/business/2015/oct/11/sabmiller-deserves-better-than-budweiser-steamroller,2015-10-11T08:00:06Z
https://www.theguardian.com/business/2015/nov/13/a-tale-of-two-lidls-is-the-supermarket-ready-for-an-upmarket-rebrand,2015-11-13T17:01:45Z
https://www.theguardian.com/business/live/2015/nov/16/markets-france-attacks-stock-markets-live,2015-11-16T18:30:46Z
https://www.theguardian.com/business/2015/dec/21/camden-town-brewery-sold-inbev-worlds-biggest-drinks-company,2015-12-21T14:00:51Z
https://www.theguardian.com/business/2015/dec/25/warburtons-on-a-roll-as-it-toasts-success-of-muppets-christmas-ad,2015-12-25T10:00:14Z
https://www.theguardian.com/business/2015/dec/28/the-top-10-business-stories-of-2015-greek-crisis-election,2015-12-28T09:00:25Z
https://www.theguardian.com/business/2016/jan/02/ttip-terms-growth-markets-worker-protection,2016-01-02T16:00:09Z
https://www.theguardian.com/business/2016/jan/07/ms-boss-marc-bolland-to-step-down,2016-01-07T10:57:25Z
https://www.theguardian.com/business/shortcuts/2016/jan/17/fizzled-out-a-history-of-coca-cola-flops,2016-01-17T17:00:16Z
https://www.theguardian.com/business/live/2016/jan/20/davos-2016-day-1-economic-fears-markets-migration-robots-live,2016-01-20T21:53:20Z
https://www.theguardian.com/business/2016/jan/25/unilever-boss-warns-uk-against-sugar-tax,2016-01-25T11:45:58Z
https://www.theguardian.com/business/2016/feb/07/pataks-lime-pickle-reverts-to-old-recipe-after-social-media-outcry,2016-02-07T17:25:31Z
https://www.theguardian.com/business/live/2016/feb/09/market-turmoil-nikkei-plunges-european-stocks-germany-ftse-live,2016-02-09T21:58:49Z
https://www.theguardian.com/business/2016/feb/13/body-shop-boss-back-to-rainforest-jeremy-schwartz-anita-roddick,2016-02-13T16:00:08Z
https://www.theguardian.com/business/2016/feb/17/cafe-chains-selling-drinks-25-teaspoons-sugar-starbucks-costa-coffee,2016-02-17T05:20:12Z
https://www.theguardian.com/business/2016/feb/19/coca-cola-bottling-firm-returns-to-growth,2016-02-19T15:01:26Z
https://www.theguardian.com/business/2016/mar/17/coca-cola-hits-back-at-sugar-tax-plan,2016-03-17T19:31:03Z
https://www.theguardian.com/business/2016/mar/20/drinks-makers-consider-legal-action-against-sugar-tax-budget,2016-03-20T18:16:45Z
https://www.theguardian.com/business/2016/mar/29/irn-bru-ag-barr-soft-drinks-financial-impact-sugar-tax,2016-03-29T16:13:07Z
https://www.theguardian.com/global/2016/apr/02/aldi-cranks-up-pressure-big-four-supermarkets,2016-04-02T11:00:01Z
https://www.theguardian.com/business/2016/apr/15/interview-mcdonalds-uk-chief-executive-paul-pomroy,2016-04-15T17:25:04Z
https://www.theguardian.com/business/2016/apr/19/coca-cola-zero-renamed-uk-taste-more-like-coke-sugar,2016-04-19T18:18:07Z
https://www.theguardian.com/business/2016/apr/25/delaware-tax-loophole-1209-north-orange-trump-clinton,2016-04-25T11:00:04Z
https://www.theguardian.com/business/2016/apr/26/chobani-employee-shares-yogurt-public,2016-04-26T16:53:34Z
https://www.theguardian.com/business/2016/may/01/leaked-ttip-documents-cast-doubt-on-eu-us-trade-deal,2016-05-01T17:00:00Z
https://www.theguardian.com/business/marketforceslive/2016/may/13/ftse-falls-on-uk-construction-data-while-coca-cola-hbc-drops-after-update,2016-05-13T08:55:23Z
https://www.theguardian.com/business/2016/may/16/potentially-explosive-batch-of-australian-grown-tinned-tomatoes-recalled,2016-05-16T07:38:26Z
https://www.theguardian.com/business/marketforceslive/2016/may/20/ftse-on-track-for-biggest-rise-for-five-weeks-as-aberdeen-climbs-on-bid-talk,2016-05-20T09:08:54Z
https://www.theguardian.com/business/marketforceslive/2016/may/24/ftse-shrugs-off-us-rate-concerns-with-kingfisher-boosted-by-positive-update,2016-05-24T08:41:06Z
https://www.theguardian.com/business/2016/jun/06/uk-manufacturing-could-recover-after-referendum-eef-says,2016-06-05T23:01:53Z
https://www.theguardian.com/business/marketforceslive/2016/jun/08/ftse-100-climbs-for-fourth-day-as-oil-prices-hit-52-a-barrel,2016-06-08T15:57:39Z
https://www.theguardian.com/business/marketforceslive/2016/jun/08/ftse-dips-as-worldpay-falls-but-glencore-leads-miners-higher,2016-06-08T08:47:51Z
https://www.theguardian.com/business/2016/jun/11/warren-buffett-lunch-costs-3456789-for-anonymous-bidder,2016-06-11T16:15:50Z
https://www.theguardian.com/business/2016/jun/15/tesco-food-waste-past-year-equivalent-119-million-meals,2016-06-15T16:01:38Z
https://www.theguardian.com/fashion/2016/jun/16/mulberry-bags-larger-profits-after-price-cuts,2016-06-16T10:55:56Z
https://www.theguardian.com/business/2016/jul/10/halt-sugar-tax-introduction-urges-food-drink-industry-,2016-07-10T17:10:05Z
https://www.theguardian.com/business/marketforceslive/2016/jul/19/ftse-falters-but-coca-cola-hellenic-and-sky-boosted-by-brokers,2016-07-19T08:57:20Z
https://www.theguardian.com/business/2016/jul/27/uk-bosses-went-on-share-buying-spree-after-eu-referendum,2016-07-27T17:07:45Z
https://www.theguardian.com/business/live/2016/jul/28/uks-largest-estate-agent-warns-on-profits-as-brexit-hits-the-economy-business-live,2016-07-28T16:44:16Z
https://www.theguardian.com/business/marketforceslive/2016/aug/11/ftse-falls-as-berkeley-leads-builders-lower-and-ex-dividends-hit-index,2016-08-11T09:02:39Z
https://www.theguardian.com/business/2016/aug/16/sugar-tax-industry-opponents-launch-campaign-levy-soft-drinks-obesity,2016-08-15T23:01:17Z
https://www.theguardian.com/business/2016/sep/08/starbucks-content-creation-media-coverage,2016-09-08T17:12:35Z
https://www.theguardian.com/business/2016/sep/20/french-connection-boss-dismisses-pressure-relinquish-dual-role-stephen-marks,2016-09-20T17:29:11Z
https://www.theguardian.com/business/2016/oct/06/liquid-assets-how--business-bottled-water-went-mad,2016-10-06T05:00:05Z
https://www.theguardian.com/business/2016/oct/12/food-industry-shaken-by-hard-brexit-prospects-survey-reveals,2016-10-12T10:25:54Z
https://www.theguardian.com/business/2016/oct/25/att-time-warner-acquisition-customer-service-impact,2016-10-25T10:00:20Z
https://www.theguardian.com/business/live/2016/nov/08/stock-markets-nervous-us-election-clinton-trump-rbs-marks-spencer-live,2016-11-08T21:33:24Z
https://www.theguardian.com/business/2016/nov/21/george-the-bear-hofmeister-lager-facebook-twitter-craft-ale,2016-11-21T18:16:47Z
https://www.theguardian.com/business/2016/dec/08/mulberry-sales-profits,2016-12-08T12:21:32Z
https://www.theguardian.com/business/2016/dec/18/labour-calls-for-regulation-of-algorithms-used-by-tech-firms,2016-12-18T18:12:07Z
https://www.theguardian.com/business/live/2017/jan/09/pound-hard-brexit-fears-ftse-100-hits-another-record-high-business-live,2017-01-09T17:49:58Z
https://www.theguardian.com/business/live/2017/feb/16/world-stock-markets-record-highs-ftse-trump-inflation-business-live,2017-02-16T21:17:29Z
https://www.theguardian.com/business/2017/feb/17/unilever-kraft-heinz-takeover-warren-buffet-jorge-lemann-paul-polman,2017-02-17T17:30:54Z
https://www.theguardian.com/business/2017/mar/07/nestle-sugar-remove-uk-ireland-2018,2017-03-07T19:10:28Z
https://www.theguardian.com/business/2017/mar/07/the-north-face-patagonia-saving-world-one-puffer-jacket-at-a-time,2017-03-07T06:00:34Z
https://www.theguardian.com/business/2017/mar/28/coca-cola-police-human-waste-drinks-cans,2017-03-28T12:32:09Z
https://www.theguardian.com/business/2017/may/08/warren-buffett-jobs-us-3g-kraft-heinz-bid-unilever,2017-05-08T15:52:00Z
https://www.theguardian.com/business/2017/jun/23/one-year-on-from-brexit-vote-businesss-winners-and-losers,2017-06-22T23:01:08Z
https://www.theguardian.com/business/2017/jul/11/coca-cola-to-radically-increase-amount-of-recycled-plastic-in-its-bottles,2017-07-11T21:09:29Z
https://www.theguardian.com/business/2017/jul/11/indie-brewers-fight-back-in-bitter-row-over-beer-brands-craft-credentials,2017-07-11T05:00:01Z
https://www.theguardian.com/business/2017/jul/22/sodastream-gets-busy-with-the-fizzy-again,2017-07-22T08:00:33Z
https://www.theguardian.com/business/2017/aug/22/lidl-overtakes-waitrose-uk-grocer-chain-discounters,2017-08-22T07:44:32Z
